datetime,hp_comp_1,lp_comp_1,comp_current_1,cond_current_1,fan_current_1,hp_comp_2,lp_comp_2,comp_current_2,cond_current_2,fan_current_2,return_air_temp,outdoor_temp,heater_temp,lp_plate_temp_1,lp_plate_temp_2,superheat_1,superheat_2,comp_start_1,cond_fan_start_1,fan_start_1,comp_start_2,cond_fan_start_2,fan_start_2,heater_start,EF1speed,EF2speed,label
2025-04-11 16:07:54,26.2,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.8,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:07:55,26.2,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.8,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:07:56,26.2,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.8,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:07:57,26.2,5.97,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:07:58,26.2,5.97,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:07:59,26.21,5.96,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:00,26.21,5.96,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:01,26.21,5.96,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:02,26.21,5.96,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:03,26.21,5.96,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:04,26.21,5.96,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:05,26.21,5.96,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:06,26.21,5.96,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:07,26.21,5.96,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.4,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:08,26.21,5.96,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.7,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:09,26.21,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:10,26.2,5.96,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:11,26.19,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:12,26.2,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:13,26.2,5.95,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:14,26.2,5.95,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:15,26.2,5.95,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:16,26.2,5.95,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:17,26.2,5.95,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.6,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:18,26.2,5.94,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:19,26.2,5.94,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.3,-128.7,21.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:20,26.2,5.94,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.3,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:21,26.2,5.94,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:22,26.2,5.94,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:23,26.21,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:24,26.21,5.95,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:25,26.21,5.95,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:26,26.19,5.95,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:27,26.19,5.95,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:28,26.19,5.94,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.5,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:29,26.19,5.94,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:30,26.19,5.94,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:31,26.19,5.94,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:32,26.19,5.94,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:33,26.19,5.94,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:34,26.19,5.95,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:35,26.2,5.95,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.2,-128.7,21.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:36,26.21,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:37,26.21,5.94,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:38,26.21,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:39,26.21,5.94,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:40,26.21,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:41,26.21,5.94,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:42,26.21,5.95,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:43,26.21,5.94,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.4,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:44,26.2,5.95,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:45,26.2,5.95,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:46,26.21,5.95,3.1,0.7,7.1,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:47,26.21,5.95,3.1,0.7,7.1,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:48,26.21,5.96,3.1,0.7,7.1,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:49,26.21,5.96,3.1,0.7,7.0,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:50,26.2,5.95,3.1,0.7,7.0,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:51,26.2,5.95,3.1,0.7,7.0,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,21.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:52,26.2,5.95,3.1,0.7,7.1,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.1,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:53,26.21,5.95,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:54,26.21,5.95,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:55,26.21,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:56,26.2,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:57,26.2,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:58,26.2,5.94,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:08:59,26.2,5.94,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:00,26.2,5.94,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:01,26.2,5.94,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:02,26.2,5.95,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:03,26.2,5.95,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:04,26.2,5.95,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.3,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:05,26.19,5.95,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:06,26.19,5.95,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:07,26.19,5.95,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:08,26.21,5.95,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:09,26.21,5.95,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:10,26.22,5.95,3.1,0.7,7.2,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:11,26.23,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:12,26.23,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:13,26.23,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,32.0,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:14,26.23,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:15,26.23,5.96,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:16,26.23,5.95,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:17,26.23,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:18,26.23,5.96,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:19,26.25,5.96,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:20,26.25,5.96,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:21,26.23,5.96,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:22,26.23,5.96,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:23,26.23,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:24,26.23,5.96,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:25,26.23,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:26,26.23,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:27,26.22,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:28,26.22,5.97,3.1,0.7,7.6,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:29,26.23,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:30,26.23,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:31,26.23,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:32,26.23,5.96,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:33,26.23,5.97,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:34,26.23,5.97,3.1,0.7,7.8,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:35,26.22,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:36,26.22,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:37,26.23,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:38,26.23,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.2,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:39,26.23,5.97,3.1,0.7,7.3,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:40,26.23,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:41,26.23,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.2,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:42,26.22,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.1,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:43,26.22,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.1,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:44,26.22,5.97,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.1,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:45,26.22,5.97,3.1,0.7,7.5,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.1,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:46,26.23,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.1,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:47,26.23,5.97,3.1,0.7,7.4,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.1,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
2025-04-11 16:09:48,26.23,5.97,3.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,28.0,42.3,18.1,31.9,-128.7,20.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,90.0,90.0,0
